Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,image_7.stopped,aperture_3.stopped,key_resp_19.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,5,0,5,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,5,0,5,0,219.41650729998946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.40359949995764,219.41650729998946,219.41650729998946,219.41650729998946,219.60152279998874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,6,0,6,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,6,0,6,0,219.61686239996925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6043965999852,219.61686239996925,219.61686239996925,219.61686239996925,219.8017581999884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,7,0,7,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,7,0,7,0,219.81721179996384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.80464129999746,219.81721179996384,219.81721179996384,219.81721179996384,220.00213819998316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,8,0,8,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,8,0,8,0,220.01762539998163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.00494859996252,220.01762539998163,220.01762539998163,220.01762539998163,220.20153659995412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,9,0,9,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,9,0,9,0,220.21805029996904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.20470429997658,220.21805029996904,220.21805029996904,220.21805029996904,220.40170719998423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,10,0,10,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,10,0,10,0,220.4184200000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.40472419996513,220.4184200000018,220.4184200000018,220.4184200000018,220.60229719994823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,11,0,11,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,11,0,11,0,220.61878709995653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.60520309995627,220.61878709995653,220.61878709995653,220.61878709995653,220.80272059998242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,12,0,12,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,12,0,12,0,220.8191525999573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.8054465999594,220.8191525999573,220.8191525999573,220.8191525999573,221.0029773999704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,13,0,13,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,13,0,13,0,221.01961229997687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0056510999566,221.01961229997687,221.01961229997687,221.01961229997687,221.20341879996704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,14,0,14,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,14,0,14,0,221.21979649999412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.20593419997022,221.21979649999412,221.21979649999412,221.21979649999412,221.40397719998145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,15,0,15,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,15,0,15,0,221.42020579997916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.406535099959,221.42020579997916,221.42020579997916,221.42020579997916,221.6045041999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,16,0,16,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,16,0,16,0,221.62060959998053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.6075540999882,221.62060959998053,221.62060959998053,221.62060959998053,221.80460169998696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,17,0,17,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,17,0,17,0,221.82023119996302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.80741269997088,221.82023119996302,221.82023119996302,221.82023119996302,222.00511099997675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,18,0,18,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,18,0,18,0,222.0206716999528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0079671999556,222.0206716999528,222.0206716999528,222.0206716999528,222.20575139997527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,19,0,19,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,19,0,19,0,222.22104479995323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2087462999625,222.22104479995323,222.22104479995323,222.22104479995323,222.40483949996997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,20,0,20,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,20,0,20,0,222.42134319996694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.40762169996742,222.42134319996694,222.42134319996694,222.42134319996694,222.60636439995142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,21,0,21,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,21,0,21,0,222.62173869996332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.60913040000014,222.62173869996332,222.62173869996332,222.62173869996332,222.80558689997997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,22,0,22,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,22,0,22,0,222.8221857000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8082819999545,222.8221857000026,222.8221857000026,222.8221857000026,223.00600469997153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,23,0,23,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,23,0,23,0,223.02257909998298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0087069000001,223.02257909998298,223.02257909998298,223.02257909998298,223.2062666999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,24,0,24,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,24,0,24,0,223.22289159998763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.20950299996184,223.22289159998763,223.22289159998763,223.22289159998763,223.40678369998932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,25,0,25,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,25,0,25,0,223.42315249994863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.40983639995102,223.42315249994863,223.42315249994863,223.42315249994863,223.6072430999484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,26,0,26,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,26,0,26,0,223.62359969998943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.60973430000013,223.62359969998943,223.62359969998943,223.62359969998943,223.8076669999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,27,0,27,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,27,0,27,0,223.82311050000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.81083809997654,223.82311050000135,223.82311050000135,223.82311050000135,224.0080147999688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,28,0,28,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,28,0,28,0,224.02432629995747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.01108529994963,224.02432629995747,224.02432629995747,224.02432629995747,224.20864469994558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,29,0,29,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,29,0,29,0,224.2239154999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.21131089999108,224.2239154999843,224.2239154999843,224.2239154999843,224.4089748999686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,30,0,30,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,30,0,30,0,224.42436319997068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.41175649996148,224.42436319997068,224.42436319997068,224.42436319997068,224.60933690000093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,31,0,31,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,31,0,31,0,224.62473569996655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6123008999857,224.62473569996655,224.62473569996655,224.62473569996655,224.80847249994986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,32,0,32,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,32,0,32,0,224.8250973999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8116277999943,224.8250973999966,224.8250973999966,224.8250973999966,225.00885169999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,33,0,33,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,33,0,33,0,225.02552689996082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.011817599996,225.02552689996082,225.02552689996082,225.02552689996082,225.20935879996978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,34,0,34,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,34,0,34,0,225.22589129995322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.21179169998504,225.22589129995322,225.22589129995322,225.22589129995322,225.409980299999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,35,0,35,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,35,0,35,0,225.4262497999589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4130808999762,225.4262497999589,225.4262497999589,225.4262497999589,225.61033840000164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,36,0,36,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,36,0,36,0,225.62651259999257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.6132599999546,225.62651259999257,225.62651259999257,225.62651259999257,225.810806399968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,37,0,37,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,37,0,37,0,225.82691249996424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.81391169998096,225.82691249996424,225.82691249996424,225.82691249996424,226.01112069998635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,38,0,38,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,38,0,38,0,226.02734829997644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0140878999955,226.02734829997644,226.02734829997644,226.02734829997644,226.21132989996113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,39,0,39,,,,,,,8,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,39,0,39,0,226.22767429996748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.2141210999689,226.22767429996748,226.22767429996748,226.22767429996748,226.41176129999803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
